1.000000000000000000e+05,5.486965179443359375e-03,6.142377853393554688e-03,1.162934303283691406e-02,2.654290199279785156e-02,1.228117942810058594e-02,5.873680114746093750e-03
1.000000000000000000e+05,4.451751708984375000e-03,5.895137786865234375e-03,1.034688949584960938e-02,2.474570274353027344e-02,1.228117942810058594e-02,5.873680114746093750e-03
1.000000000000000000e+05,4.502534866333007812e-03,5.997419357299804688e-03,1.049995422363281250e-02,2.475118637084960938e-02,1.228117942810058594e-02,5.873680114746093750e-03
1.000000000000000000e+05,5.904674530029296875e-03,6.018161773681640625e-03,1.192283630371093750e-02,2.624440193176269531e-02,1.228117942810058594e-02,5.873680114746093750e-03
1.000000000000000000e+05,4.420042037963867188e-03,5.969285964965820312e-03,1.038932800292968750e-02,2.481818199157714844e-02,1.228117942810058594e-02,5.873680114746093750e-03
1.000000000000000000e+05,4.409551620483398438e-03,5.889892578125000000e-03,1.029944419860839844e-02,2.676415443420410156e-02,1.228117942810058594e-02,5.873680114746093750e-03
1.000000000000000000e+05,4.441499710083007812e-03,5.887269973754882812e-03,1.032876968383789062e-02,2.454757690429687500e-02,1.228117942810058594e-02,5.873680114746093750e-03
1.000000000000000000e+06,2.350568771362304688e-02,6.826639175415039062e-03,3.033232688903808594e-02,4.813718795776367188e-02,1.366722583770751953e-01,6.460833549499511719e-02
1.000000000000000000e+06,2.149343490600585938e-02,6.503820419311523438e-03,2.799725532531738281e-02,4.284667968750000000e-02,1.366722583770751953e-01,6.460833549499511719e-02
1.000000000000000000e+06,2.817130088806152344e-02,6.744146347045898438e-03,3.491544723510742188e-02,5.398464202880859375e-02,1.366722583770751953e-01,6.460833549499511719e-02
1.000000000000000000e+06,2.093791961669921875e-02,6.372451782226562500e-03,2.731037139892578125e-02,4.186725616455078125e-02,1.366722583770751953e-01,6.460833549499511719e-02
1.000000000000000000e+06,2.254056930541992188e-02,6.618976593017578125e-03,2.915954589843750000e-02,4.683899879455566406e-02,1.366722583770751953e-01,6.460833549499511719e-02
1.000000000000000000e+06,2.718520164489746094e-02,5.995035171508789062e-03,3.318023681640625000e-02,4.774951934814453125e-02,1.366722583770751953e-01,6.460833549499511719e-02
1.000000000000000000e+06,2.654123306274414062e-02,6.720542907714843750e-03,3.326177597045898438e-02,5.157542228698730469e-02,1.366722583770751953e-01,6.460833549499511719e-02
1.000000000000000000e+06,2.121114730834960938e-02,6.537914276123046875e-03,2.774906158447265625e-02,4.378342628479003906e-02,1.366722583770751953e-01,6.460833549499511719e-02
1.000000000000000000e+06,2.739834785461425781e-02,6.084442138671875000e-03,3.348278999328613281e-02,4.796743392944335938e-02,1.366722583770751953e-01,6.460833549499511719e-02
1.000000000000000000e+06,2.607703208923339844e-02,6.204128265380859375e-03,3.228116035461425781e-02,4.883193969726562500e-02,1.366722583770751953e-01,6.460833549499511719e-02
2.000000000000000000e+06,6.499791145324707031e-02,6.392240524291992188e-03,7.139015197753906250e-02,8.733820915222167969e-02,2.736020088195800781e-01,1.290156841278076172e-01
2.000000000000000000e+06,7.001662254333496094e-02,6.453752517700195312e-03,7.647037506103515625e-02,9.451150894165039062e-02,2.736020088195800781e-01,1.290156841278076172e-01
2.000000000000000000e+06,6.569886207580566406e-02,6.721258163452148438e-03,7.242012023925781250e-02,8.905005455017089844e-02,2.736020088195800781e-01,1.290156841278076172e-01
2.000000000000000000e+06,6.627988815307617188e-02,6.566047668457031250e-03,7.284593582153320312e-02,9.130311012268066406e-02,2.736020088195800781e-01,1.290156841278076172e-01
2.000000000000000000e+06,6.521606445312500000e-02,6.420373916625976562e-03,7.163643836975097656e-02,8.732771873474121094e-02,2.736020088195800781e-01,1.290156841278076172e-01
2.000000000000000000e+06,6.576871871948242188e-02,6.493091583251953125e-03,7.226181030273437500e-02,8.831000328063964844e-02,2.736020088195800781e-01,1.290156841278076172e-01
2.000000000000000000e+06,7.740402221679687500e-02,6.801843643188476562e-03,8.420586585998535156e-02,1.005487442016601562e-01,2.736020088195800781e-01,1.290156841278076172e-01
2.000000000000000000e+06,4.883122444152832031e-02,6.836414337158203125e-03,5.566763877868652344e-02,7.218003273010253906e-02,2.736020088195800781e-01,1.290156841278076172e-01
