1.750000000000000000e+07,5.127370357513427734e-01,9.967803955078125000e-03,5.227048397064208984e-01,5.379548072814941406e-01,2.409331083297729492e+00,1.031976222991943359e+00
2.000000000000000000e+07,5.602056980133056641e-01,1.107907295227050781e-02,5.712847709655761719e-01,5.863497257232666016e-01,2.769854784011840820e+00,1.176939964294433594e+00
2.000000000000000000e+07,5.417346954345703125e-01,1.140522956848144531e-02,5.531399250030517578e-01,5.686514377593994141e-01,2.769854784011840820e+00,1.176939964294433594e+00
2.000000000000000000e+07,5.545163154602050781e-01,1.110816001892089844e-02,5.656244754791259766e-01,5.826604366302490234e-01,2.769854784011840820e+00,1.176939964294433594e+00
2.000000000000000000e+07,5.587925910949707031e-01,1.092863082885742188e-02,5.697212219238281250e-01,5.847835540771484375e-01,2.769854784011840820e+00,1.176939964294433594e+00
2.000000000000000000e+07,5.623223781585693359e-01,1.002669334411621094e-02,5.723490715026855469e-01,5.881845951080322266e-01,2.769854784011840820e+00,1.176939964294433594e+00
2.000000000000000000e+07,5.595743656158447266e-01,1.088762283325195312e-02,5.704619884490966797e-01,5.878868103027343750e-01,2.769854784011840820e+00,1.176939964294433594e+00
2.000000000000000000e+07,5.688548088073730469e-01,1.091551780700683594e-02,5.797703266143798828e-01,5.980591773986816406e-01,2.769854784011840820e+00,1.176939964294433594e+00
2.000000000000000000e+07,5.643491744995117188e-01,1.053118705749511719e-02,5.748803615570068359e-01,5.907473564147949219e-01,2.769854784011840820e+00,1.176939964294433594e+00
2.000000000000000000e+07,5.844886302947998047e-01,1.065707206726074219e-02,5.951457023620605469e-01,6.112985610961914062e-01,2.769854784011840820e+00,1.176939964294433594e+00
2.000000000000000000e+07,5.692079067230224609e-01,1.082682609558105469e-02,5.800347328186035156e-01,5.967512130737304688e-01,2.769854784011840820e+00,1.176939964294433594e+00
2.250000000000000000e+07,6.454269886016845703e-01,1.194500923156738281e-02,6.573719978332519531e-01,7.448940277099609375e-01,3.119972705841064453e+00,1.332785606384277344e+00
2.250000000000000000e+07,5.899744033813476562e-01,1.204895973205566406e-02,6.020233631134033203e-01,6.171014308929443359e-01,3.119972705841064453e+00,1.332785606384277344e+00
2.250000000000000000e+07,5.941932201385498047e-01,1.224851608276367188e-02,6.064417362213134766e-01,6.215183734893798828e-01,3.119972705841064453e+00,1.332785606384277344e+00
2.250000000000000000e+07,6.125855445861816406e-01,1.169586181640625000e-02,6.242814064025878906e-01,6.402151584625244141e-01,3.119972705841064453e+00,1.332785606384277344e+00
2.250000000000000000e+07,5.957033634185791016e-01,1.216793060302734375e-02,6.078712940216064453e-01,6.224269866943359375e-01,3.119972705841064453e+00,1.332785606384277344e+00
2.250000000000000000e+07,5.921535491943359375e-01,1.221990585327148438e-02,6.043734550476074219e-01,6.190936565399169922e-01,3.119972705841064453e+00,1.332785606384277344e+00
2.250000000000000000e+07,6.161482334136962891e-01,1.377224922180175781e-02,6.299204826354980469e-01,6.470754146575927734e-01,3.119972705841064453e+00,1.332785606384277344e+00
2.250000000000000000e+07,6.115827560424804688e-01,1.195454597473144531e-02,6.235373020172119141e-01,6.402757167816162109e-01,3.119972705841064453e+00,1.332785606384277344e+00
2.250000000000000000e+07,5.870444774627685547e-01,1.220607757568359375e-02,5.992505550384521484e-01,6.150488853454589844e-01,3.119972705841064453e+00,1.332785606384277344e+00
2.250000000000000000e+07,5.823395252227783203e-01,1.341819763183593750e-02,5.957577228546142578e-01,6.122701168060302734e-01,3.119972705841064453e+00,1.332785606384277344e+00
2.500000000000000000e+07,6.366548538208007812e-01,1.295304298400878906e-02,6.496078968048095703e-01,6.655867099761962891e-01,3.424289226531982422e+00,1.468067646026611328e+00
2.500000000000000000e+07,6.136293411254882812e-01,1.318025588989257812e-02,6.268095970153808594e-01,6.416659355163574219e-01,3.424289226531982422e+00,1.468067646026611328e+00
2.500000000000000000e+07,6.334145069122314453e-01,1.282119750976562500e-02,6.462357044219970703e-01,6.610517501831054688e-01,3.424289226531982422e+00,1.468067646026611328e+00
2.500000000000000000e+07,6.389710903167724609e-01,1.293849945068359375e-02,6.519095897674560547e-01,6.666862964630126953e-01,3.424289226531982422e+00,1.468067646026611328e+00
2.500000000000000000e+07,6.263215541839599609e-01,1.333236694335937500e-02,6.396539211273193359e-01,6.573271751403808594e-01,3.424289226531982422e+00,1.468067646026611328e+00
2.500000000000000000e+07,6.304693222045898438e-01,1.299834251403808594e-02,6.434676647186279297e-01,6.589903831481933594e-01,3.424289226531982422e+00,1.468067646026611328e+00
2.500000000000000000e+07,6.366248130798339844e-01,1.310062408447265625e-02,6.497254371643066406e-01,6.643745899200439453e-01,3.424289226531982422e+00,1.468067646026611328e+00
2.500000000000000000e+07,6.457214355468750000e-01,1.336503028869628906e-02,6.590864658355712891e-01,6.740777492523193359e-01,3.424289226531982422e+00,1.468067646026611328e+00
2.500000000000000000e+07,6.959474086761474609e-01,1.300477981567382812e-02,7.089521884918212891e-01,7.268173694610595703e-01,3.424289226531982422e+00,1.468067646026611328e+00
2.500000000000000000e+07,6.491813659667968750e-01,1.308703422546386719e-02,6.622684001922607422e-01,6.773333549499511719e-01,3.424289226531982422e+00,1.468067646026611328e+00
2.750000000000000000e+07,6.800246238708496094e-01,1.415157318115234375e-02,6.941761970520019531e-01,7.088720798492431641e-01,3.790648937225341797e+00,1.627935647964477539e+00
2.750000000000000000e+07,6.953420639038085938e-01,1.404356956481933594e-02,7.093856334686279297e-01,7.278854846954345703e-01,3.790648937225341797e+00,1.627935647964477539e+00
2.750000000000000000e+07,6.825563907623291016e-01,1.398587226867675781e-02,6.965422630310058594e-01,7.124159336090087891e-01,3.790648937225341797e+00,1.627935647964477539e+00
2.750000000000000000e+07,6.612296104431152344e-01,1.437950134277343750e-02,6.756091117858886719e-01,6.907160282135009766e-01,3.790648937225341797e+00,1.627935647964477539e+00
2.750000000000000000e+07,6.768169403076171875e-01,1.458954811096191406e-02,6.914064884185791016e-01,7.083468437194824219e-01,3.790648937225341797e+00,1.627935647964477539e+00
2.750000000000000000e+07,7.073299884796142578e-01,1.409554481506347656e-02,7.214255332946777344e-01,7.384955883026123047e-01,3.790648937225341797e+00,1.627935647964477539e+00
2.750000000000000000e+07,6.585423946380615234e-01,1.429724693298339844e-02,6.728396415710449219e-01,6.882195472717285156e-01,3.790648937225341797e+00,1.627935647964477539e+00
2.750000000000000000e+07,6.630022525787353516e-01,1.438283920288085938e-02,6.773850917816162109e-01,6.932866573333740234e-01,3.790648937225341797e+00,1.627935647964477539e+00
2.750000000000000000e+07,7.163059711456298828e-01,1.389670372009277344e-02,7.302026748657226562e-01,7.458784580230712891e-01,3.790648937225341797e+00,1.627935647964477539e+00
2.750000000000000000e+07,7.314820289611816406e-01,1.325035095214843750e-02,7.447323799133300781e-01,7.624387741088867188e-01,3.790648937225341797e+00,1.627935647964477539e+00
3.000000000000000000e+07,7.173402309417724609e-01,1.501822471618652344e-02,7.323584556579589844e-01,7.472279071807861328e-01,4.124125242233276367e+00,1.785643339157104492e+00
3.000000000000000000e+07,7.161777019500732422e-01,1.519608497619628906e-02,7.313737869262695312e-01,7.461705207824707031e-01,4.124125242233276367e+00,1.785643339157104492e+00
3.000000000000000000e+07,7.290630340576171875e-01,1.483154296875000000e-02,7.438945770263671875e-01,7.612352371215820312e-01,4.124125242233276367e+00,1.785643339157104492e+00
3.000000000000000000e+07,7.486999034881591797e-01,1.628208160400390625e-02,7.649819850921630859e-01,7.826874256134033203e-01,4.124125242233276367e+00,1.785643339157104492e+00
3.000000000000000000e+07,7.273662090301513672e-01,1.543807983398437500e-02,7.428042888641357422e-01,7.584784030914306641e-01,4.124125242233276367e+00,1.785643339157104492e+00
3.000000000000000000e+07,7.180771827697753906e-01,1.484799385070800781e-02,7.329251766204833984e-01,7.490017414093017578e-01,4.124125242233276367e+00,1.785643339157104492e+00
